species,param_id,param_name,mu,mu_star,sigma,n_ee
sp11,117,mortality.additional.larva.rate.mean.sp7,-9.38966789633703e-07,3.94372813106733e-06,1.28813046777996e-05,1000
sp11,118,mortality.additional.larva.rate.mean.sp8,5.83585843040526e-07,4.07738614670262e-06,1.61950094807985e-05,1000
sp11,119,species.linf.sp0,5.87158857640472e-08,5.20502506747238e-06,1.87571733437129e-05,1000
sp11,120,species.linf.sp1,1.1707986622481e-07,4.23605504018311e-06,1.5519766290235e-05,1000
sp11,121,species.linf.sp2,-8.17282104861636e-07,5.13637998152429e-06,1.81710217027476e-05,1000
sp11,122,species.linf.sp3,-3.87631397228224e-07,5.32040515806555e-06,2.2151048751751e-05,1000
sp11,123,species.linf.sp4,9.23901178744713e-07,1.17583714681633e-05,4.20055004771973e-05,1000
sp11,124,species.linf.sp5,-5.319071050959e-07,4.58908934196108e-06,1.77291587969163e-05,1000
sp11,125,species.linf.sp6,-4.57323793407667e-07,4.3008060356062e-06,1.50185030960566e-05,1000
sp11,126,species.linf.sp7,-1.65148905129189e-07,3.95300447389577e-06,1.26412536674556e-05,1000
sp11,127,species.linf.sp8,-8.32023952825052e-08,3.63463577357455e-06,1.26017591810941e-05,1000
sp11,128,species.linf.sp9,1.52169170551209e-07,5.24874497411972e-06,1.77985358153847e-05,1000
sp11,129,species.linf.sp10,-6.09843436554415e-07,4.14952545327661e-06,1.60061901444647e-05,1000
sp11,130,species.linf.sp11,1.45385665963436e-06,9.1636702238346e-05,0.000217902305060253,1000
sp11,131,species.linf.sp12,-4.78076828745471e-08,3.79804144154392e-06,1.20760594168852e-05,1000
sp11,132,species.linf.sp13,1.54624981353422e-06,6.37129891751368e-06,2.39636098474078e-05,1000
sp11,133,species.linf.sp14,8.75355425713748e-07,3.82504611028378e-06,1.43427212904105e-05,1000
sp11,134,species.linf.sp15,4.05544772688465e-07,4.53355035108096e-06,1.61114828670966e-05,1000
sp11,135,species.accessibility2fish.sp16,-5.31074898728757e-07,4.15978915265711e-06,1.44404364404023e-05,1000
sp11,136,species.accessibility2fish.sp17,-1.92177300535942e-07,3.68311684734081e-06,1.34219301314638e-05,1000
sp11,137,species.accessibility2fish.sp18,-7.04230493692731e-08,3.84608259853242e-06,1.49204830095149e-05,1000
sp11,138,species.accessibility2fish.sp19,4.68423127017197e-08,3.30334391926484e-06,1.12568134620883e-05,1000
sp11,139,species.accessibility2fish.sp20,-2.80693083949948e-07,3.88165859851161e-06,1.3471130357881e-05,1000
sp11,140,species.accessibility2fish.sp21,-5.31288770975275e-07,4.11679553311089e-06,1.28335657748476e-05,1000
sp11,141,species.accessibility2fish.sp22,-4.74095195985764e-07,3.93081645795558e-06,1.4000178149142e-05,1000
sp11,142,species.accessibility2fish.sp23,-4.10648328046489e-07,4.40033040697042e-06,1.55808471976941e-05,1000
sp11,143,species.accessibility2fish.sp24,5.65502343588107e-07,3.98021605550025e-06,1.35305923717588e-05,1000
sp11,144,species.accessibility2fish.sp25,-5.44812581317671e-08,4.44995957037431e-06,1.64462435483088e-05,1000
sp11,145,species.accessibility2fish.sp26,4.73250624888899e-08,4.00881162580775e-06,1.48935903535752e-05,1000
sp11,146,species.maturity.size.ratio.sp0,1.67789519606702e-07,3.69184099905531e-06,1.27872514095537e-05,1000
sp11,147,species.maturity.size.ratio.sp1,9.11495444882191e-07,3.77186431006443e-06,1.39093907237365e-05,1000
sp11,148,species.maturity.size.ratio.sp2,-3.72800398203813e-08,3.95108775346731e-06,1.35698515820822e-05,1000
sp11,149,species.maturity.size.ratio.sp3,7.36360239131022e-07,4.71820330617201e-06,1.66983511210594e-05,1000
sp11,150,species.maturity.size.ratio.sp4,7.62219961563657e-07,4.03193772354647e-06,1.51403884905612e-05,1000
sp11,151,species.maturity.size.ratio.sp5,5.74113676557095e-07,3.82549741454771e-06,1.39299874640128e-05,1000
sp11,152,species.maturity.size.ratio.sp6,2.18144159134235e-07,4.11353775649974e-06,1.42808376267951e-05,1000
sp11,153,species.maturity.size.ratio.sp7,-6.62456003776002e-07,4.35222681613196e-06,1.46999380175805e-05,1000
sp11,154,species.maturity.size.ratio.sp8,1.5289133100872e-07,3.54517546649165e-06,1.2192518576071e-05,1000
sp11,155,species.maturity.size.ratio.sp9,-4.17158218185619e-07,4.59784096348006e-06,1.75235804945733e-05,1000
sp11,156,species.maturity.size.ratio.sp10,-1.41809339050043e-07,4.42087956943755e-06,1.4989031190425e-05,1000
sp11,157,species.maturity.size.ratio.sp11,-3.16997110724095e-06,6.96014794926254e-05,0.000192703861632737,1000
sp11,158,species.maturity.size.ratio.sp12,7.12327013961971e-07,3.87513328557129e-06,1.54175276733637e-05,1000
sp11,159,species.maturity.size.ratio.sp13,3.44935599278481e-07,4.94576428096894e-06,1.55108477905582e-05,1000
sp11,160,species.maturity.size.ratio.sp14,-2.57332979885464e-07,5.08841187306281e-06,1.86653012510353e-05,1000
sp11,161,species.maturity.size.ratio.sp15,2.93105045882071e-07,3.61660021364524e-06,1.52849566201644e-05,1000
sp11,162,predation.predPrey.sizeRatio.teta.sp0.stage1,-3.36971085610429e-07,4.96662957353318e-06,1.75680268581993e-05,1000
sp11,163,predation.predPrey.sizeRatio.alpha.sp0.stage1,3.12473826212161e-07,3.66223282325791e-06,1.55605673556639e-05,1000
sp11,164,predation.predPrey.sizeRatio.teta.sp1.stage1,5.92494544832767e-07,4.17186987790408e-06,1.55087480704144e-05,1000
sp11,165,predation.predPrey.sizeRatio.alpha.sp1.stage1,-2.55852090134021e-07,4.00996649516148e-06,1.51255589125431e-05,1000
sp11,166,predation.predPrey.sizeRatio.teta.sp2.stage1,-4.01721065341033e-08,4.04168087861521e-06,1.42519177352591e-05,1000
sp11,167,predation.predPrey.sizeRatio.alpha.sp2.stage1,-5.43712836913483e-07,3.81386550372271e-06,1.36617490341187e-05,1000
sp11,168,predation.predPrey.sizeRatio.teta.sp3.stage1,8.41330354540732e-08,4.50519874735312e-06,1.62038576275912e-05,1000
sp11,169,predation.predPrey.sizeRatio.alpha.sp3.stage1,4.12084570659774e-07,4.88377918131173e-06,1.69755151777607e-05,1000
sp11,170,predation.predPrey.sizeRatio.teta.sp4.stage1,-1.2093990358918e-07,4.82626186706255e-06,1.53438544999966e-05,1000
sp11,171,predation.predPrey.sizeRatio.alpha.sp4.stage1,-9.42629664609989e-08,7.10612372390912e-06,2.84695184885574e-05,1000
sp11,172,predation.predPrey.sizeRatio.teta.sp5.stage1,4.61146044123272e-07,5.13793766096713e-06,1.81672974392325e-05,1000
sp11,173,predation.predPrey.sizeRatio.teta.sp5.stage2,1.8271095591002e-07,4.65979248222546e-06,1.69839304402943e-05,1000
sp11,174,predation.predPrey.sizeRatio.alpha.sp5.stage1,-1.83461713021834e-07,3.9200440733965e-06,1.31534557738302e-05,1000
sp11,175,predation.predPrey.sizeRatio.alpha.sp5.stage2,4.76698163125686e-07,4.37363466259458e-06,1.50039329448614e-05,1000
sp11,176,predation.predPrey.sizeRatio.teta.sp6.stage1,-2.30232402939901e-07,3.92088433561051e-06,1.28830480802449e-05,1000
sp11,177,predation.predPrey.sizeRatio.alpha.sp6.stage1,5.08844546250114e-07,3.90842079917809e-06,1.35535281240815e-05,1000
sp11,178,predation.predPrey.sizeRatio.teta.sp7.stage1,-6.16442955348489e-08,4.16781606056934e-06,1.44936154348944e-05,1000
sp11,179,predation.predPrey.sizeRatio.alpha.sp7.stage1,-6.43630028481602e-07,4.81564121701248e-06,1.7236059079149e-05,1000
sp11,180,predation.predPrey.sizeRatio.teta.sp8.stage1,-4.7203039783677e-07,4.08527923750074e-06,1.46648624797204e-05,1000
sp11,181,predation.predPrey.sizeRatio.alpha.sp8.stage1,-2.20529656819399e-07,3.87148675119821e-06,1.21968169882232e-05,1000
sp11,182,predation.predPrey.sizeRatio.teta.sp9.stage1,4.98872177426418e-07,4.48704986892381e-06,1.70665154772586e-05,1000
sp11,183,predation.predPrey.sizeRatio.alpha.sp9.stage1,4.70957483907866e-07,5.30741104889652e-06,1.96877791626193e-05,1000
sp11,184,predation.predPrey.sizeRatio.teta.sp10.stage1,2.52417001301125e-07,3.58803032046221e-06,1.21021169401195e-05,1000
sp11,185,predation.predPrey.sizeRatio.alpha.sp10.stage1,-3.11362302181432e-07,5.17052046060962e-06,1.82020016501719e-05,1000
sp11,186,predation.predPrey.sizeRatio.teta.sp11.stage1,1.88237361661589e-06,2.44217760098549e-05,8.72517570120453e-05,1000
sp11,187,predation.predPrey.sizeRatio.alpha.sp11.stage1,6.83790307304516e-07,1.09438998150392e-05,3.65872926972117e-05,1000
sp11,188,predation.predPrey.sizeRatio.teta.sp12.stage1,-8.88571891625128e-07,4.46695481876563e-06,1.68429387105429e-05,1000
sp11,189,predation.predPrey.sizeRatio.alpha.sp12.stage1,5.58011347676582e-07,4.4995551529844e-06,1.66602932072424e-05,1000
sp11,190,predation.predPrey.sizeRatio.teta.sp13.stage1,1.66183240088085e-07,4.22840082062435e-06,1.48068793967657e-05,1000
sp11,191,predation.predPrey.sizeRatio.alpha.sp13.stage1,-9.69830268627389e-07,4.78863180201407e-06,1.73593559948978e-05,1000
sp11,192,predation.predPrey.sizeRatio.teta.sp14.stage1,2.97470696714032e-07,3.82272005718199e-06,1.28935167334206e-05,1000
sp11,193,predation.predPrey.sizeRatio.alpha.sp14.stage1,-1.47240917371067e-07,3.62582245112173e-06,1.27036897407349e-05,1000
sp11,194,predation.predPrey.sizeRatio.teta.sp15.stage1,-4.36486940980162e-07,3.68763941231664e-06,1.25279244026256e-05,1000
sp11,195,predation.predPrey.sizeRatio.alpha.sp15.stage1,8.49526516924724e-07,4.08047313616803e-06,1.46670110294088e-05,1000
sp12,1,mortality.additional.rate.sp0,8.78210217689277e-06,0.000221792702110118,0.000495113034195794,1000
sp12,2,mortality.additional.rate.sp1,-6.64128017096078e-06,0.000191698361683826,0.000432179797152703,1000
sp12,3,mortality.additional.rate.sp2,6.00231785414253e-06,0.000214093717557428,0.000478376738077416,1000
sp12,4,mortality.additional.rate.sp3,2.21109266087553e-05,0.000216850693753631,0.000468745823053927,1000
sp12,5,mortality.additional.rate.sp4,-6.72484077082475e-06,0.000221967860747843,0.000471140750886188,1000
sp12,6,mortality.additional.rate.sp5,-1.77177391861303e-05,0.0002501988923609,0.000548261043873152,1000
sp12,7,mortality.additional.rate.sp6,4.17546064818982e-06,0.000225919596407921,0.000515324225155941,1000
sp12,8,mortality.additional.rate.sp7,7.58163975365089e-06,0.000193180792282804,0.000436507994709675,1000
sp12,9,mortality.additional.rate.sp8,1.73109519763222e-05,0.000201511573995522,0.000427721261348114,1000
sp12,10,mortality.additional.rate.sp9,-7.81702285724373e-06,0.000223509852387527,0.000485920278387587,1000
sp12,11,mortality.additional.rate.sp10,4.92551681275643e-06,0.000214007444995417,0.000462924930931784,1000
sp12,12,mortality.additional.rate.sp11,-3.06545908329366e-06,0.000214408921994682,0.00045443925357842,1000
sp12,13,mortality.additional.rate.sp12,2.47816799835001e-05,0.00022206765753013,0.000489356296224614,1000
sp12,14,mortality.additional.rate.sp13,-8.86728499787858e-06,0.000221991296706398,0.000458162298814277,1000
sp12,15,mortality.additional.rate.sp14,-2.56359640675344e-05,0.000213242392945077,0.000455398012308608,1000
sp12,16,mortality.additional.rate.sp15,4.40029757096294e-06,0.000205832922467876,0.000458632476762833,1000
sp12,17,fisheries.rate.base.fsh0,-3.98184643464816e-06,0.00023733245041357,0.000515963341084646,1000
sp12,18,fisheries.rate.base.fsh1,-9.29621664063384e-06,0.000206418113525552,0.000448617479191903,1000
sp12,19,fisheries.rate.base.fsh2,4.94402129440078e-06,0.00021959800747738,0.000458861026880985,1000
sp12,20,fisheries.rate.base.fsh3,9.80800360266912e-06,0.000223456959419641,0.000488841768165791,1000
sp12,21,species.catchability.fsh0.sp0,1.71517804842128e-05,0.00021228890383031,0.000466598362388645,1000
sp12,22,species.catchability.fsh0.sp1,5.17105009562501e-06,0.000207133539268804,0.000457255437757022,1000
sp12,23,species.catchability.fsh0.sp2,-3.60967412950569e-06,0.00021294359672752,0.000481710736189208,1000
sp12,24,species.catchability.fsh0.sp3,-5.28538314587942e-06,0.000209993365705094,0.000474348834999511,1000
sp12,25,species.catchability.fsh0.sp5,-4.61606153614391e-06,0.000213772916505646,0.000466148056186613,1000
sp12,26,species.catchability.fsh0.sp7,-1.20580157928157e-06,0.000219926061651672,0.000464762191451535,1000
sp12,27,species.catchability.fsh0.sp8,-1.65193849404425e-05,0.000218067716867316,0.000472441923404032,1000
sp12,28,species.catchability.fsh0.sp9,-7.62009978625046e-06,0.000229161549031816,0.000507988130833286,1000
sp12,29,species.catchability.fsh0.sp10,1.45769260176258e-05,0.000197906155786434,0.000431575718970813,1000
sp12,30,species.catchability.fsh0.sp13,-7.75596636020009e-06,0.000213580984004605,0.000434011089830531,1000
sp12,31,species.catchability.fsh0.sp14,6.79944649201533e-06,0.000213689743438547,0.000459108636457187,1000
sp12,32,species.catchability.fsh0.sp15,-9.89855277540259e-07,0.000210486965933962,0.000452550590923359,1000
sp12,33,species.catchability.fsh1.sp9,1.30471820515069e-06,0.00020572177239521,0.000482953538579128,1000
sp12,34,species.catchability.fsh1.sp10,1.05404559376616e-06,0.00021333368538765,0.000472019085387583,1000
sp12,35,species.catchability.fsh1.sp11,-1.15840012023613e-06,0.000204054762838493,0.000443823596746488,1000
sp12,36,species.catchability.fsh1.sp12,1.29054495954268e-05,0.000212238341112859,0.000432471219943351,1000
sp12,37,species.catchability.fsh2.sp0,6.4180102874929e-06,0.000206522990234063,0.000470680173923652,1000
sp12,38,species.catchability.fsh2.sp5,3.02851881826594e-06,0.000223726268114542,0.000501041056935921,1000
sp12,39,species.catchability.fsh2.sp7,2.55293531572058e-05,0.00021736357230947,0.000479344010049025,1000
sp12,40,species.catchability.fsh2.sp8,-7.66665430196112e-06,0.000205528960474994,0.00044512146839198,1000
sp12,41,species.catchability.fsh3.sp0,4.09299761558437e-06,0.00018711161611639,0.000385309675209099,1000
sp12,42,species.catchability.fsh3.sp1,8.44305709583536e-06,0.000195469453463877,0.000415988526063709,1000
sp12,43,species.catchability.fsh3.sp2,8.16273785380168e-06,0.000217594570017693,0.00046804580529358,1000
sp12,44,species.catchability.fsh3.sp3,-2.19451840070412e-05,0.000209911734346302,0.000463120898097353,1000
sp12,45,species.catchability.fsh3.sp5,6.26336646043861e-06,0.000198929187823875,0.000449713309570228,1000
sp12,46,species.catchability.fsh3.sp7,-5.62378099279112e-07,0.00021905366938852,0.000498359293005123,1000
sp12,47,species.catchability.fsh3.sp8,1.6599387525379e-05,0.00023622880509301,0.000510719948144523,1000
sp12,48,species.catchability.fsh3.sp9,-7.074621386345e-06,0.000224747416464941,0.000481445284243195,1000
sp12,49,species.catchability.fsh3.sp10,2.98086680367967e-06,0.00020403172348577,0.000436647872739437,1000
sp12,50,species.catchability.fsh3.sp11,-8.14937788518691e-06,0.000195905700790913,0.000441052185730212,1000
sp12,51,species.catchability.fsh3.sp12,-8.93930273319523e-06,0.000223461270496457,0.00049425382771736,1000
